date,sp500_close_log_d1,sp500_close_log_d1_inv
2022-12-02,-0.0011953459028433144,4071.699999999999
2022-12-05,-0.018056283602074785,3998.840000000002
2022-12-06,-0.014503849921748468,3941.260000000003
2022-12-07,-0.0018640849162636641,3933.919999999999
2022-12-08,0.007493612090724966,3963.510000000003
2022-12-09,-0.007376687214824429,3934.379999999999
2022-12-12,0.014178262831054056,3990.56
2022-12-13,0.007263262233260903,4019.649999999997
2022-12-14,-0.006071158028412071,3995.320000000001
2022-12-15,-0.02523746079196343,3895.7500000000027
2022-12-16,-0.011200267830703936,3852.3600000000033
2022-12-19,-0.009048278034292423,3817.66
2022-12-20,0.0010367470114189814,3821.6199999999976
2022-12-21,0.014758594440962725,3878.440000000001
2022-12-22,-0.014557129502374977,3822.3900000000003
2022-12-23,0.005850906388984001,3844.819999999998
2022-12-27,-0.004057826255055019,3829.2500000000023
2022-12-28,-0.012093462699048985,3783.220000000003
2022-12-29,0.017310618960092228,3849.279999999998
2022-12-30,-0.0025439680351091454,3839.499999999999
2023-01-03,-0.00400854439080689,3824.14
2023-01-04,0.007510674075383861,3852.969999999997
2023-01-05,-0.011713902384517638,3808.100000000003
2023-01-06,0.022583841176025743,3895.0800000000004
2023-01-09,-0.0007679298504950083,3892.0899999999983
2023-01-10,0.006954020552452533,3919.250000000001
2023-01-11,0.012767544131229158,3969.610000000002
2023-01-12,0.0034101315868824145,3983.1700000000005
2023-01-13,0.003988850553225731,3999.0900000000033
2023-01-17,-0.00203252611255067,3990.9699999999993
2023-01-18,-0.015685001660276754,3928.8599999999988
2023-01-19,-0.007667669607521077,3898.8499999999976
2023-01-20,0.018741671559173056,3972.61
2023-01-23,0.011811328415708644,4019.8099999999977
2023-01-24,-0.0007117296325205302,4016.95
2023-01-25,-0.00018174643434853976,4016.2200000000016
2023-01-26,0.01094771756997659,4060.4300000000003
2023-01-27,0.0024917027916835366,4070.559999999997
2023-01-30,-0.013053559781990742,4017.769999999999
2023-01-31,0.01453628532231832,4076.5999999999995
2023-02-01,0.010398089735209837,4119.209999999997
2023-02-02,0.014592431217643309,4179.760000000002
2023-02-03,-0.0104086439893738,4136.479999999999
2023-02-06,-0.006159416919169658,4111.079999999996
2023-02-07,0.012790383040920617,4164.000000000003
2023-02-08,-0.011142539811004326,4117.859999999996
2023-02-09,-0.008869043032445845,4081.499999999997
2023-02-10,0.0021928652588769637,4090.4599999999987
2023-02-13,0.011383550959928712,4137.289999999998
2023-02-14,-0.0002804160812814871,4136.130000000001
2023-02-15,0.00276928565518908,4147.6
2023-02-16,-0.013884644172641458,4090.4100000000035
2023-02-17,-0.002771285205906082,4079.089999999998
2023-02-21,-0.02024478441412292,3997.340000000002
2023-02-22,-0.0015747857327728099,3991.0499999999965
2023-02-23,0.00531527346027616,4012.3200000000015
2023-02-24,-0.010593457421727237,3970.0400000000013
2023-02-27,0.003068304831167268,3982.2399999999975
2023-02-28,-0.0030405976856187067,3970.1500000000005
2023-03-01,-0.00473646161526986,3951.3900000000026
2023-03-02,0.007553542016923487,3981.3499999999967
2023-03-03,0.016018800257414867,4045.64
2023-03-06,0.00068692352399502,4048.4199999999983
2023-03-07,-0.015445639173959691,3986.369999999998
2023-03-08,0.0014138210863556822,3992.0099999999993
2023-03-09,-0.018631872945281458,3918.3200000000033
2023-03-10,-0.014583974750191686,3861.5899999999974
2023-03-13,-0.001510881613258519,3855.7599999999998
2023-03-14,0.016342380801372514,3919.290000000003
2023-03-15,-0.00700533639823675,3891.9299999999967
2023-03-16,0.017409551286965197,3960.28
2023-03-17,-0.011080586449226715,3916.6400000000017
2023-03-20,0.008878824909595906,3951.569999999997
2023-03-21,0.012898635541985115,4002.869999999998
2023-03-22,-0.016600211922495944,3936.969999999998
2023-03-23,0.0029800838470404045,3948.7200000000025
2023-03-24,0.0056239581242092385,3970.989999999998
2023-03-27,0.0016455897389313634,3977.530000000002
2023-03-28,-0.0015750808409311645,3971.2699999999973
2023-03-29,0.014136861145887636,4027.8100000000018
2023-03-30,0.005698994460608731,4050.8299999999995
2023-03-31,0.014333332809426835,4109.3099999999995
2023-04-03,0.0036920936495175027,4124.510000000002
2023-04-04,-0.0058139203852078936,4100.600000000003
2023-04-05,-0.0024954291924714767,4090.3799999999983
2023-04-06,0.003572739725370866,4105.020000000001
2023-04-10,0.0009958450470115565,4109.109999999999
2023-04-11,-4.137234502721299e-05,4108.939999999998
2023-04-12,-0.004143458650798237,4091.9499999999985
2023-04-13,0.013175446748329378,4146.219999999997
2023-04-14,-0.002071498810490624,4137.640000000003
2023-04-17,0.0033007789687626854,4151.320000000001
2023-04-18,0.0008547842551518414,4154.869999999998
2023-04-19,-8.424204429147153e-05,4154.519999999998
2023-04-20,-0.005970339945818637,4129.790000000002
2023-04-21,0.0009027859909256364,4133.520000000003
2023-04-24,0.0008512120612227392,4137.039999999998
2023-04-25,-0.015937145594968172,4071.6299999999974
2023-04-26,-0.0038486098771102206,4055.9900000000034
2023-04-27,0.019377167380001836,4135.350000000003
2023-04-28,0.008219359612569477,4169.479999999998
2023-05-01,-0.0003862138497261469,4167.8700000000035
2023-05-02,-0.01165389752800472,4119.580000000001
2023-05-03,-0.007022889090581685,4090.7499999999986
2023-05-04,-0.007244906241250959,4061.2200000000003
2023-05-05,0.018306159168067992,4136.249999999999
2023-05-08,0.0004519981658628325,4138.119999999997
2023-05-09,-0.004589891663840717,4119.169999999998
2023-05-10,0.004473890233027689,4137.640000000003
2023-05-11,-0.001698060217456998,4130.620000000001
2023-05-12,-0.001584552162620767,4124.079999999997
2023-05-15,0.0029538685652354957,4136.280000000001
2023-05-16,-0.006398135861992671,4109.900000000003
2023-05-17,0.011820660164447716,4158.770000000002
2023-05-18,0.009400774284705093,4198.049999999999
2023-05-19,-0.001446955746059686,4191.979999999997
2023-05-22,0.00015504597144122556,4192.629999999997
2023-05-23,-0.011285515564489756,4145.579999999998
2023-05-24,-0.007345550785867516,4115.239999999996
2023-05-25,0.00871956478556335,4151.279999999997
2023-05-26,0.012964582735314423,4205.450000000001
2023-05-30,1.664492918251881e-05,4205.520000000002
2023-05-31,-0.006127372232972661,4179.829999999998
2023-06-01,0.009806229149665668,4221.02
2023-06-02,0.014429789652144365,4282.370000000003
2023-06-05,-0.0020055732655688274,4273.79
2023-06-06,0.0023511165774898757,4283.849999999999
2023-06-07,-0.0038192757067676553,4267.519999999998
2023-06-08,0.006169535247098068,4293.930000000002
2023-06-09,0.001147473763687401,4298.859999999998
2023-06-12,0.00927790266568529,4338.930000000001
2023-06-13,0.00690866488336539,4369.009999999999
2023-06-14,0.0008190720692198283,4372.59
2023-06-15,0.012104580063653003,4425.840000000001
2023-06-16,-0.0036783763376515566,4409.5899999999965
2023-06-20,-0.0047463803686902395,4388.709999999998
2023-06-21,-0.005259081846185509,4365.690000000002
2023-06-22,0.0037038857650539825,4381.890000000003
2023-06-23,-0.007688274822307051,4348.330000000003
2023-06-26,-0.004496875789266497,4328.820000000001
2023-06-27,0.011390657230512247,4378.410000000001
2023-06-28,-0.0003540724651998062,4376.86
2023-06-29,0.004463550205313638,4396.439999999997
2023-06-30,0.012194363266363695,4450.380000000002
2023-07-03,0.0011700018289602099,4455.590000000002
2023-07-05,-0.0019702536362675716,4446.820000000001
2023-07-06,-0.007954065287478329,4411.59
2023-07-07,-0.002869292613603136,4398.949999999997
2023-07-10,0.0024022317330238963,4409.530000000002
2023-07-11,0.006719588071620208,4439.260000000001
2023-07-12,0.0073838175010525475,4472.16
2023-07-13,0.008434509266770363,4510.040000000004
2023-07-14,-0.0010249061954503702,4505.420000000003
2023-07-17,0.0038479435973783893,4522.789999999997
2023-07-18,0.007092079866133361,4554.980000000001
2023-07-19,0.0023550834835130985,4565.719999999997
2023-07-20,-0.006779806181850034,4534.870000000003
2023-07-21,0.0003241023001034904,4536.3399999999965
2023-07-24,0.004025974035343438,4554.640000000004
2023-07-25,0.0028107581456495723,4567.460000000001
2023-07-26,-0.00015545953102247267,4566.75
2023-07-27,-0.006445427491140521,4537.4100000000035
2023-07-28,0.009829414508766732,4582.229999999999
2023-07-31,0.0014676396864565788,4588.96
2023-08-01,-0.0026686495524472775,4576.730000000003
2023-08-02,-0.013936235197657965,4513.389999999999
2023-08-03,-0.002551225527671619,4501.889999999999
2023-08-04,-0.005314091027456058,4478.030000000002
2023-08-07,0.008983583955258112,4518.439999999999
2023-08-08,-0.004227192022497661,4499.38
2023-08-09,-0.007063636404007312,4467.709999999999
2023-08-10,0.0002506562955826297,4468.829999999998
2023-08-11,-0.0010702036647138868,4464.049999999999
2023-08-14,0.005733913274736935,4489.719999999997
2023-08-15,-0.01161806073636562,4437.859999999997
2023-08-16,-0.00758413033820915,4404.330000000003
2023-08-17,-0.0077427623561252545,4370.3600000000015
2023-08-18,-0.00014874022775579476,4369.709999999999
2023-08-21,0.006855621481268059,4399.770000000004
2023-08-22,-0.002781282092231052,4387.549999999999
2023-08-23,0.010984339030271073,4436.0099999999975
2023-08-24,-0.013549420207498386,4376.310000000002
2023-08-25,0.006695523315476848,4405.709999999996
2023-08-28,0.0062450565111582534,4433.310000000003
2023-08-29,0.014404107984150372,4497.63
2023-08-30,0.003825802169906467,4514.869999999998
2023-08-31,-0.0015982216816592398,4507.6600000000035
2023-09-01,0.0017975431036134637,4515.769999999997
2023-09-05,-0.0042030108696096136,4496.829999999999
2023-09-06,-0.006995992744252888,4465.479999999999
2023-09-07,-0.0032164682050073168,4451.140000000004
2023-09-08,0.0014255841976638095,4457.490000000001
2023-09-11,0.006701012782986737,4487.460000000001
2023-09-12,-0.005712155841120392,4461.9000000000015
2023-09-13,0.0012408533465713134,4467.440000000002
2023-09-14,0.008394550741110507,4505.099999999997
2023-09-15,-0.012234084667106515,4450.3200000000015
2023-09-18,0.0007210364368379629,4453.53
2023-09-19,-0.002153419552961111,4443.9500000000035
2023-09-20,-0.009439204623111763,4402.199999999996
2023-09-21,-0.016536873951467967,4329.999999999996
2023-09-22,-0.0022982509659392747,4320.060000000001
2023-09-25,0.004015021275819208,4337.440000000003
2023-09-26,-0.01484412871796259,4273.529999999998
2023-09-27,0.00022929233000645866,4274.509999999998
2023-09-28,0.005875776887473094,4299.699999999998
2023-09-29,-0.00271316867551441,4288.050000000002
2023-10-02,7.928697692172193e-05,4288.389999999999
2023-10-03,-0.013839410161484267,4229.449999999997
2023-10-04,0.008077093787001388,4263.750000000002
2023-10-05,-0.0013048673867483984,4258.189999999997
2023-10-06,0.011745628333713398,4308.499999999998
2023-10-09,0.00628403208104622,4335.660000000001
2023-10-10,0.0051944583608865,4358.240000000001
2023-10-11,0.0042838286545681115,4376.949999999998
2023-10-12,-0.006265948885271655,4349.609999999998
2023-10-13,-0.005031477449687571,4327.7800000000025
2023-10-16,0.010538619453747344,4373.630000000002
2023-10-17,-9.832133478049343e-05,4373.199999999999
2023-10-18,-0.013490386223825368,4314.600000000003
2023-10-19,-0.008519009694152757,4278.000000000002
2023-10-20,-0.012665186185758515,4224.159999999999
2023-10-23,-0.0016869643388464084,4217.040000000001
2023-10-24,0.007239491399758435,4247.679999999998
2023-10-25,-0.01444339793934546,4186.770000000004
2023-10-26,-0.011903071819741484,4137.2300000000005
2023-10-27,-0.004811871761209119,4117.369999999999
2023-10-30,0.011938544947970087,4166.819999999998
2023-10-31,0.0064540892074660405,4193.799999999998
2023-11-01,0.010451180679737604,4237.86
2023-11-02,0.018682956430735587,4317.779999999999
2023-11-03,0.009349869637437891,4358.340000000003
2023-11-06,0.0017514263468019209,4365.979999999997
2023-11-07,0.00283611569324016,4378.379999999998
2023-11-08,0.0010044332873562212,4382.780000000001
2023-11-09,-0.008116762182437398,4347.350000000004
2023-11-10,0.015495728650984475,4415.239999999997
2023-11-13,-0.0008360910851976655,4411.549999999998
2023-11-14,0.018895282757299015,4495.700000000003
2023-11-15,0.0015958076771482865,4502.880000000002
2023-11-16,0.0011896413835668085,4508.240000000002
2023-11-17,0.0012812755985169844,4514.020000000003
2023-11-20,0.0073631338909265764,4547.380000000002
2023-11-21,-0.002022988790832514,4538.19
2023-11-22,0.004052866464977711,4556.62
2023-11-24,0.0005967555980319617,4559.339999999998
2023-11-27,-0.001956142216799961,4550.429999999999
2023-11-28,0.0009796471418237473,4554.890000000003
2023-11-29,-0.0009466837674256823,4550.580000000001
2023-11-30,0.003776991191685397,4567.800000000001
2023-12-01,0.00585654170061467,4594.629999999998
2023-12-04,-0.0054231665551185415,4569.7800000000025
2023-12-05,-0.0005691170958783687,4567.180000000001
2023-12-06,-0.00391377911138413,4549.340000000003
2023-12-07,0.00793661041331184,4585.589999999997
2023-12-08,0.004087074621006437,4604.369999999997
2023-12-11,0.003916851675080935,4622.439999999996
2023-12-12,0.004588758060085851,4643.699999999996
2023-12-13,0.013558420429298224,4707.0899999999965
2023-12-14,0.00264357337426091,4719.549999999997
2023-12-15,-7.628136810033936e-05,4719.19
2023-12-18,0.004518097487249406,4740.56
2023-12-19,0.005849255234901207,4768.369999999999
2023-12-20,-0.014793144174520378,4698.349999999998
2023-12-21,0.010248790092495241,4746.750000000003
2023-12-22,0.0016587067997893001,4754.630000000001
2023-12-26,0.004222736399949412,4774.749999999999
2023-12-27,0.0014294192776826975,4781.5800000000045
2023-12-28,0.0003701020331980942,4783.3499999999985
2023-12-29,-0.002830472999853839,4769.830000000003
2024-01-02,-0.0056766608929663676,4742.829999999999
2024-01-03,-0.008048614308973967,4704.810000000002
2024-01-04,-0.003434296699870387,4688.679999999998
2024-01-05,0.0018240092336760938,4697.240000000003
2024-01-08,0.01401598713236396,4763.539999999999
2024-01-09,-0.0014789856520085465,4756.499999999999
2024-01-10,0.005649939819610594,4783.449999999997
2024-01-11,-0.0006712890360400792,4780.239999999997
2024-01-12,0.0007507264519421852,4783.830000000003
2024-01-16,-0.003738298623245484,4765.979999999999
2024-01-17,-0.0056327271267555545,4739.209999999999
2024-01-18,0.008766724739531995,4780.939999999999
2024-01-19,0.012238283870230404,4839.8099999999995
2024-01-22,0.0021918970535104165,4850.429999999999
2024-01-23,0.002917131506229964,4864.599999999999
2024-01-24,0.0008116591682760799,4868.550000000001
2024-01-25,0.0052465060919910655,4894.159999999998
2024-01-26,-0.0006520097562336957,4890.970000000001
2024-01-29,0.0075283737614562085,4927.929999999999
2024-01-30,-0.0006008383499374048,4924.969999999998
2024-01-31,-0.016236787963986643,4845.6500000000015
2024-02-01,0.012416277903485096,4906.189999999998
2024-02-02,0.010627786351802726,4958.609999999995
2024-02-05,-0.0031914641356145523,4942.809999999999
2024-02-06,0.002307761728426172,4954.229999999999
2024-02-07,0.008207666921331125,4995.0599999999995
2024-02-08,0.0005704010073621646,4997.909999999996
2024-02-09,0.00572597559086141,5026.610000000002
2024-02-12,-0.0009494002275562963,5021.839999999999
2024-02-13,-0.013768624761212322,4953.169999999998
2024-02-14,0.009534129096895327,5000.619999999997
2024-02-15,0.005804399991795606,5029.730000000002
2024-02-16,-0.0048150123419912205,5005.570000000004
2024-02-20,-0.006023414477223099,4975.51
2024-02-21,0.0012633935945860486,4981.799999999999
2024-02-22,0.02090289169482773,5087.029999999997
2024-02-23,0.00034788317372758115,5088.800000000003
2024-02-26,-0.00379393524610272,5069.530000000002
2024-02-27,0.0017048185442885,5078.1799999999985
2024-02-28,-0.0016594504761027196,5069.76
2024-02-29,0.005215420393339443,5096.269999999997
2024-03-01,0.00797592505779221,5137.079999999999
2024-03-04,-0.001193997432469729,5130.949999999997
2024-03-05,-0.010245348981573699,5078.650000000001
2024-03-06,0.005127959537251314,5104.759999999999
2024-03-07,0.01025138288139793,5157.3600000000015
2024-03-08,-0.006549938065646188,5123.689999999998
2024-03-11,-0.001122868255180265,5117.939999999996
2024-03-12,0.011139497364013096,5175.27
2024-03-13,-0.001926391571869246,5165.309999999998
2024-03-14,-0.002875205915668033,5150.4800000000005
2024-03-15,-0.006503996116926203,5117.090000000002
2024-03-18,0.006298168875158439,5149.42
2024-03-19,0.0056332831318908205,5178.510000000005
2024-03-20,0.008864697827339896,5224.619999999998
2024-03-21,0.0032313725131380977,5241.53
2024-03-22,-0.001403246406415093,5234.18
2024-03-25,-0.003059595569942175,5218.189999999999
2024-03-26,-0.0028037482252578627,5203.579999999997
2024-03-27,0.008593565940708814,5248.490000000002
2024-03-28,0.001115888770669926,5254.349999999997
2024-04-01,-0.0020155996658246522,5243.769999999999
2024-04-02,-0.007265395734467717,5205.809999999998
2024-04-03,0.0010904938060498637,5211.490000000002
2024-04-04,-0.01241098305745858,5147.209999999996
2024-04-05,0.011038072569657942,5204.340000000004
2024-04-08,-0.00037475749305038164,5202.389999999999
2024-04-09,0.0014444457627025287,5209.910000000002
2024-04-10,-0.009501978333886996,5160.640000000004
2024-04-11,0.007417237205871174,5199.0599999999995
2024-04-12,-0.014657607029448627,5123.409999999999
2024-04-15,-0.012094130563305328,5061.8200000000015
2024-04-16,-0.002058690186348855,5051.41
2024-04-17,-0.005797336366097028,5022.209999999998
2024-04-18,-0.0022106328639264206,5011.119999999996
2024-04-19,-0.008797102336545848,4967.229999999997
2024-04-22,0.00869332773488729,5010.599999999996
2024-04-23,0.011893624576652329,5070.550000000003
2024-04-24,0.00021297196541247843,5071.630000000005
2024-04-25,-0.004586941901457919,5048.420000000002
2024-04-26,0.010157373516559431,5099.959999999998
2024-04-29,0.003173415687477643,5116.169999999998
2024-04-30,-0.015855554753445134,5035.6900000000005
2024-05-01,-0.003441392364873508,5018.390000000003
2024-05-02,0.009087013401336108,5064.199999999996
2024-05-03,0.01247858860899953,5127.789999999998
2024-05-06,0.010273136069377742,5180.740000000003
2024-05-07,0.0013425358193490666,5187.699999999996
2024-05-08,-5.7829262942732385e-06,5187.670000000003
2024-05-09,0.0050780025958907515,5214.08
2024-05-10,0.001648021406346345,5222.680000000001
2024-05-13,-0.0002412845541712727,5221.420000000004
2024-05-14,0.0048261000617184635,5246.679999999997
2024-05-15,0.011647879688046814,5308.150000000001
2024-05-16,-0.002083874307301059,5297.099999999996
2024-05-17,0.0011641104408202096,5303.27
2024-05-20,0.0009159960683451374,5308.130000000004
2024-05-21,0.0024986983273898034,5321.410000000001
2024-05-22,-0.0027097176835475523,5307.009999999998
2024-05-23,-0.007408176785643761,5267.840000000005
2024-05-24,0.006976578915070419,5304.719999999997
2024-05-28,0.00024880404548,5306.039999999995
2024-05-29,-0.007394346936504093,5266.9500000000035
2024-05-30,-0.0059929167225423186,5235.480000000002
2024-05-31,0.007995864911521267,5277.509999999998
2024-06-03,0.0011154342969863507,5283.4
2024-06-04,0.0015016920495654063,5291.34
2024-06-05,0.011778026448059364,5354.0300000000025
2024-06-06,-0.0001998694317570937,5352.96
2024-06-07,-0.001115893180715588,5346.989999999996
2024-06-10,0.0025775665246072776,5360.79
2024-06-11,0.002706754843456949,5375.319999999998
2024-06-12,0.008467727171883155,5421.03
2024-06-13,0.0023418286723053683,5433.739999999999
2024-06-14,-0.00039391312700232106,5431.5999999999985
2024-06-17,0.007635185920104703,5473.230000000001
2024-06-18,0.002518189767846124,5487.029999999997
2024-06-20,-0.002529152276068203,5473.17
2024-06-21,-0.0015633874377698476,5464.619999999996
2024-06-24,-0.0030698792217993542,5447.870000000003
2024-06-25,0.003925930900576802,5469.300000000004
2024-06-26,0.0015711783413401292,5477.9
2024-06-27,0.0009068706560970696,5482.869999999997
2024-06-28,-0.004091988512145761,5460.479999999997
2024-07-01,0.002672015942936312,5475.089999999998
2024-07-02,0.006176219776783398,5509.009999999998
2024-07-03,0.005071516198198012,5537.020000000002
2024-07-05,0.005433988413196644,5567.189999999998
2024-07-08,0.0010161544279974066,5572.850000000003
2024-07-09,0.0007408185037576231,5576.979999999997
2024-07-10,0.010156283642139385,5633.909999999996
2024-07-11,-0.008801629230175578,5584.540000000002
2024-07-12,0.005501853628775422,5615.349999999999
2024-07-15,0.0028221956620431143,5631.22
2024-07-16,0.006369053660041146,5667.199999999998
2024-07-17,-0.014025410555021267,5588.270000000002
2024-07-18,-0.00784708046968241,5544.590000000004
2024-07-19,-0.007165907407030048,5505.0
2024-07-22,0.010734189165974684,5564.409999999998
2024-07-23,-0.0015593317997986134,5555.7400000000025
2024-07-24,-0.0234211784438898,5427.130000000001
2024-07-25,-0.005155950404247989,5399.220000000004
2024-07-26,0.011029442312487703,5459.099999999998
2024-07-29,0.0008129903108695657,5463.540000000003
2024-07-30,-0.004972496433737206,5436.439999999996
2024-07-31,0.015670005291918088,5522.299999999997
2024-08-01,-0.013788191433052432,5446.680000000001
2024-08-02,-0.018552885294603527,5346.559999999998
2024-08-05,-0.030427045496882243,5186.329999999997
2024-08-06,0.010300905557720341,5240.030000000001
2024-08-07,-0.007764756389251559,5199.499999999999
2024-08-08,0.022781128575607212,5319.309999999998
2024-08-09,0.004660780212150328,5344.159999999995
2024-08-12,4.3036707511490135e-05,5344.389999999996
2024-08-13,0.016707226654933294,5434.429999999997
2024-08-14,0.0038164760676338005,5455.210000000004
2024-08-15,0.016004444012784447,5543.219999999997
2024-08-16,0.001987841126329215,5554.25
2024-08-19,0.009675327436177383,5608.249999999998
2024-08-20,-0.0019865481747167735,5597.119999999996
2024-08-21,0.004230718284185642,5620.850000000002
2024-08-22,-0.00897294942546445,5570.640000000002
2024-08-23,0.011417986208501318,5634.609999999995
2024-08-26,-0.0031587066155740473,5616.839999999999
2024-08-27,0.0015939320118754097,5625.799999999999
2024-08-28,-0.0059939669454234235,5592.179999999999
2024-08-29,-3.934142455719325e-05,5591.960000000004
2024-08-30,0.010042467382856302,5648.4000000000015
2024-09-03,-0.021378012454581707,5528.930000000001
2024-09-04,-0.0016037653903602234,5520.069999999996
2024-09-05,-0.0030226412501868083,5503.410000000003
2024-09-06,-0.017410901670867673,5408.420000000002
2024-09-09,0.011513555690020993,5471.05
2024-09-10,0.004462660724490419,5495.520000000002
2024-09-11,0.010608580303038906,5554.130000000002
2024-09-12,0.007467372942029371,5595.759999999996
2024-09-13,0.00539309687837175,5626.019999999999
2024-09-16,0.0012558720767881226,5633.089999999999
2024-09-17,0.00026447349073777104,5634.5800000000045
2024-09-18,-0.002900603126386514,5618.2599999999975
2024-09-19,0.016834291247587174,5713.6399999999985
2024-09-20,-0.001942855451501302,5702.550000000001
2024-09-23,0.0028053309143558636,5718.569999999995
2024-09-24,0.002507969702996604,5732.93
2024-09-25,-0.0018629115860662182,5722.260000000005
2024-09-26,0.0040304808028714945,5745.369999999999
2024-09-27,-0.0012539688882462485,5738.169999999996
2024-09-30,0.004227593432856835,5762.48
2024-10-01,-0.009367852083837391,5708.749999999998
2024-10-02,0.00013837448536691,5709.539999999998
2024-10-03,-0.001682811533125772,5699.939999999998
2024-10-04,0.008930275984438296,5751.070000000001
2024-10-07,-0.009632284107421896,5695.939999999996
2024-10-08,0.00964271689419327,5751.130000000001
2024-10-09,0.007088203896394418,5792.040000000001
2024-10-10,-0.002072227971014584,5780.050000000002
2024-10-11,0.006033611862784838,5815.03
2024-10-14,0.007678060962994948,5859.850000000005
2024-10-15,-0.007638509068755184,5815.259999999998
2024-10-16,0.004668155706577082,5842.470000000005
2024-10-17,-0.00017117513483455582,5841.4699999999975
2024-10-18,0.0039637370431258034,5864.670000000005
2024-10-21,-0.00182444274130944,5853.980000000001
2024-10-22,-0.0004750033835065892,5851.199999999995
2024-10-23,-0.009233777411951749,5797.420000000003
2024-10-24,0.002143483186927142,5809.859999999995
2024-10-25,-0.00029953572187402244,5808.119999999996
2024-10-28,0.0026479514493722434,5823.520000000005
2024-10-29,0.001612842692562566,5832.919999999997
2024-10-30,-0.0033056916281388737,5813.669999999998
2024-10-31,-0.0187901825995187,5705.450000000004
2024-11-01,0.004084226330235197,5728.799999999998
2024-11-04,-0.0028160686495120046,5712.689999999995
2024-11-05,0.012191061302749162,5782.760000000003
2024-11-06,0.024981233838897055,5929.040000000005
2024-11-07,0.007403744412988189,5973.0999999999985
2024-11-08,0.0037498038698000613,5995.540000000003
2024-11-11,0.0009685844338367389,6001.350000000004
2024-11-12,-0.0028968743715669376,5983.989999999999
2024-11-13,0.00023225951010807933,5985.380000000002
2024-11-14,-0.006068115029117749,5949.17
2024-11-15,-0.01329146396056835,5870.62
2024-11-18,0.00391015982410714,5893.619999999997
2024-11-19,0.0039557737052682285,5916.980000000002
2024-11-20,2.1970426116624253e-05,5917.109999999998
2024-11-21,0.00532623530517462,5948.709999999996
2024-11-22,0.003461979200411136,5969.340000000002
2024-11-25,0.0030158820722512303,5987.370000000002
2024-11-26,0.005705736188806654,6021.630000000002
2024-11-27,-0.00380853961537575,5998.739999999996
2024-11-29,0.005592178893918387,6032.379999999998
2024-12-02,0.0024454606033064152,6047.150000000003
2024-12-03,0.0004513504631038501,6049.879999999998
2024-12-04,0.006033123750501801,6086.489999999996
2024-12-05,-0.0018714648272304402,6075.109999999998
2024-12-06,0.002492319655841513,6090.269999999996
2024-12-09,-0.006163180212196195,6052.849999999997
2024-12-10,-0.0029682940713744443,6034.909999999996
2024-12-11,0.008132661932885199,6084.189999999997
2024-12-12,-0.005428741091956013,6051.249999999999
2024-12-13,-2.644116757721804e-05,6051.09
2024-12-16,0.0037921163249592382,6074.079999999996
2024-12-17,-0.0038714440227618496,6050.610000000003
2024-12-18,-0.029936554508987356,5872.160000000005
2024-12-19,-0.0008654734577540069,5867.079999999998
2024-12-20,0.01081047625241105,5930.850000000001
2024-12-23,0.007260895475461382,5974.069999999994
2024-12-24,0.010982197273833094,6040.040000000001
2024-12-26,-0.0004057087414679472,6037.589999999999
2024-12-27,-0.011117304675595463,5970.840000000005
2024-12-30,-0.010759690191102678,5906.939999999995
2024-12-31,-0.004293996454133975,5881.629999999998
2025-01-02,-0.00222634979255254,5868.550000000001
2025-01-03,0.012517287272657995,5942.469999999995
2025-01-06,0.0055228222624901235,5975.380000000003
2025-01-07,-0.011166004769812332,5909.030000000002
2025-01-08,0.001559107735282339,5918.249999999999
2025-01-10,-0.01553164435389398,5827.04
2025-01-13,0.0015741742695762895,5836.22
2025-01-14,0.0011456334044925853,5842.910000000001
2025-01-15,0.01814713298542614,5949.909999999997
2025-01-16,-0.0021148717634655867,5937.340000000004
2025-01-17,0.009941425935723558,5996.66
2025-01-21,0.008729996752231628,6049.2400000000025
2025-01-22,0.0061192005774426406,6086.370000000002
2025-01-23,0.005299445097723066,6118.709999999997
2025-01-24,-0.0028592607828965555,6101.239999999997
2025-01-27,-0.014687984883634542,6012.279999999995
2025-01-28,0.009175576254676798,6067.7000000000035
2025-01-29,-0.004689853570095437,6039.31
2025-01-30,0.0052615707224354935,6071.169999999999
2025-01-31,-0.005059581291424919,6040.530000000002
2025-02-03,-0.007637696973120001,5994.569999999996
2025-02-04,0.007198897488333245,6037.880000000001
2025-02-05,0.0039010377290882303,6061.479999999998
2025-02-06,0.003637700027498525,6083.569999999996
2025-02-07,-0.00950991348210728,6025.989999999999
2025-02-10,0.006690160848149773,6066.44
2025-02-11,0.0003395154850025506,6068.499999999999
2025-02-12,-0.002727618689451816,6051.969999999996
2025-02-13,0.010372377459622939,6115.069999999999
2025-02-14,-7.195597605580417e-05,6114.630000000004
2025-02-18,0.0024419717448793676,6129.580000000004
2025-02-19,0.0023741775065797555,6144.150000000005
2025-02-20,-0.004343623971148958,6117.520000000004
2025-02-21,-0.01721137399126249,6013.130000000001
2025-02-24,-0.004981513054854503,5983.250000000004
2025-02-25,-0.004690715138396584,5955.249999999997
2025-02-26,0.0001360051919139238,5956.059999999997
2025-02-27,-0.015991702852089063,5861.569999999996
2025-02-28,0.01572975043189828,5954.500000000004
2025-03-03,-0.01775343937549323,5849.720000000005
2025-03-04,-0.01231023460336722,5778.15
2025-03-05,0.011097475685101443,5842.63
2025-03-06,-0.017979700568309553,5738.520000000004
2025-03-07,0.005505404600508967,5770.200000000003
