date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-01-21,1843.8,4501.515298205122,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-01-22,1844.9,4500.332110765887,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-01-23,1828.5,4498.968063489797,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-01-24,1790.3,4458.954551100364,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-01-27,1781.6,4445.341036391413,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-01-28,1792.5,4447.8170955467895,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-01-29,1774.2,4460.556372053662,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-01-30,1794.2,4442.13523863409,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-01-31,1782.6,4416.302788866326,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-03,1741.9,4362.654865064819,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-04,1755.2,4369.192326646373,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-05,1751.6,4356.485576171853,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-06,1773.4,4370.897187803406,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-07,1797.0,4375.678611994517,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-10,1799.8,4410.682617777376,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-11,1819.8,4433.748465459542,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-12,1819.3,4426.987849670416,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-13,1829.8,4427.258876211148,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-14,1838.6,4425.041551354652,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-18,1840.8,4449.595670473237,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-19,1828.8,4435.366649531727,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-20,1839.8,4424.894680880286,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-21,1836.2,4461.574182724857,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-24,1847.6,4445.740449734332,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-25,1845.1,4477.292163486689,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-26,1845.2,4445.998951176478,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-27,1854.3,4456.762866814343,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-02-28,1859.5,4459.214053476466,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-03,1845.7,4400.257950184791,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-04,1873.9,4430.959086369817,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-05,1873.8,4471.318466951124,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-06,1877.0,4481.654277576531,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-07,1878.0,4459.969389486384,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-10,1877.2,4456.521324801656,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-11,1867.6,4454.984616074647,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-12,1868.2,4424.601819405132,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-13,1846.3,4400.8098722058285,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-14,1841.1,4400.080045822279,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-17,1858.8,4419.240408802575,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-18,1872.2,4426.228748820228,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-19,1860.8,4393.927921685644,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-20,1872.0,4406.924853290178,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-21,1866.5,4389.589668212728,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-24,1857.4,4407.578559978342,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-25,1865.6,4306.804912082991,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-26,1852.6,4346.849612917082,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-27,1849.0,4434.288388796954,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-28,1857.6,4416.9266122907675,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-03-31,1872.3,4422.440635384938,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-01,1885.5,4397.215797015139,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-02,1890.9,4417.955642976606,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-03,1888.8,4442.024249158364,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-04,1865.1,4434.575460177944,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-07,1845.0,4380.000200830909,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-08,1852.0,4409.877212203146,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-09,1872.2,4414.324277825561,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-10,1833.1,4394.039894585391,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-11,1815.7,4361.212160838408,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-14,1830.6,4405.459712238602,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-15,1843.0,4320.235167287641,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-16,1862.3,4353.649205970467,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-17,1864.8,4410.77998968038,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-21,1871.9,4419.12552225429,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-22,1879.5,4420.031596027305,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-23,1875.4,4422.724062015335,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-24,1878.6,4422.681018326334,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-25,1863.4,4412.51318407267,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-28,1869.4,4402.779023901499,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-29,1878.3,4414.420453585713,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-04-30,1884.0,4414.5713604610255,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-01,1883.7,4424.415324164313,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-02,1881.1,4420.11186546078,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-05,1884.7,4414.897694667222,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-06,1867.7,4403.1455739659705,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-07,1878.2,4420.397133803425,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-08,1875.6,4425.807877340535,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-09,1878.5,4428.371508275531,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-12,1896.7,4434.225127877206,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-13,1897.5,4436.11065290266,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-14,1888.5,4411.939018383895,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-15,1870.8,4418.921414030049,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-16,1877.9,4432.308599024765,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-19,1885.1,4422.317946912172,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-20,1872.8,4421.12154099181,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-21,1888.0,4444.391161653829,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-22,1892.5,4427.880726748803,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-23,1900.5,4436.285200929381,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-27,1911.9,4420.673143923726,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-28,1909.8,4409.197993386558,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-29,1920.0,4428.388242101537,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-05-30,1923.6,4410.425525491668,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-02,1925.0,4438.339923922102,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-03,1924.2,4451.032428673097,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-04,1927.9,4464.258244586097,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-05,1940.5,4486.212073354854,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-06,1949.4,4479.296699870207,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-09,1951.3,4473.687736617096,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-10,1950.8,4457.7686640023685,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-11,1943.9,4471.255933637601,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-12,1930.1,4463.1472417406185,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-13,1936.2,4499.42401152747,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-16,1937.8,4434.775743459805,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
2014-06-17,1942.0,4457.301073291188,LightGBM,Trial_7,1686.5227810245165,1479.4276258780978,-3.1087205343561735,44.11797548720672,"{""learning_rate"": 0.024853316599954007, ""max_depth"": 10, ""n_estimators"": 512}",S&P500,Training
