date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-04-21,1871.9,4241.526924512866,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-04-22,1879.5,4257.47004443531,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-04-23,1875.4,4241.268991513566,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-04-24,1878.6,4262.707243482679,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-04-25,1863.4,4248.613562998187,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-04-28,1869.4,4260.177359125247,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-04-29,1878.3,4282.476992018243,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-04-30,1884.0,4278.651802245108,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-01,1883.7,4283.250174215498,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-02,1881.1,4284.226898901971,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-05,1884.7,4277.04395336892,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-06,1867.7,4271.179645505615,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-07,1878.2,4278.720150685057,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-08,1875.6,4302.919002201256,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-09,1878.5,4309.810069775087,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-12,1896.7,4320.9581457780405,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-13,1897.5,4322.617698582192,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-14,1888.5,4322.824955526946,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-15,1870.8,4316.142722434206,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-16,1877.9,4331.554440259079,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-19,1885.1,4320.763086385483,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-20,1872.8,4309.7225089212025,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-21,1888.0,4329.800704807601,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-22,1892.5,4319.261579023918,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-23,1900.5,4321.374441935894,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-27,1911.9,4301.269497348454,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-28,1909.8,4301.337536022411,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-29,1920.0,4315.0112646084735,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-05-30,1923.6,4311.315474969025,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-02,1925.0,4313.242714698395,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-03,1924.2,4303.201803267153,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-04,1927.9,4299.943979383998,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-05,1940.5,4325.142441980935,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-06,1949.4,4337.336278507012,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-09,1951.3,4309.483626583834,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-10,1950.8,4335.068381219397,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-11,1943.9,4324.919395673194,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-12,1930.1,4314.935086523888,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-13,1936.2,4322.589512204197,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-16,1937.8,4306.308754461811,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-17,1942.0,4327.441710187957,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-18,1957.0,4345.173303389651,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-19,1959.5,4309.387762616877,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-20,1962.9,4310.106354676502,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
2014-06-23,1962.6,4313.723083062512,CatBoost,Trial_10,1598.7359581083545,1400.142378235766,-2.6921187844434433,42.4506919374459,"{""learning_rate"": 0.04762432744580768, ""depth"": 4, ""iterations"": 1130}",S&P500,Training
