date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-02-21,1.3791,1.0136838,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-24,1.3838,1.0133116,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-25,1.3825,1.0138906,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-26,1.3781,1.0139095,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-27,1.3739,1.0135072,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-28,1.3752,1.0129536,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-03,1.377,1.0133269,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-04,1.3792,1.0129662,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-05,1.3766,1.0128447,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-06,1.3718,1.0131572,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-07,1.3702,1.0129315,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-10,1.374,1.0130357,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-11,1.3794,1.0139282,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-12,1.3855,1.0142442,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-13,1.3887,1.0138134,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-14,1.3883,1.0141972,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-17,1.3818,1.0133111,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-18,1.3812,1.012991,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-19,1.3814,1.0126923,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-20,1.3814,1.0129768,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-21,1.3813,1.0130193,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-24,1.3791,1.013198,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-25,1.3803,1.0129725,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-26,1.3816,1.0129884,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-27,1.383,1.0140843,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-28,1.3831,1.0126613,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-03-31,1.3849,1.0130395,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-01,1.3811,1.0120139,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-02,1.3866,1.0110024,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-03,1.3869,1.0111682,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-04,1.387,1.0135286,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-07,1.3874,1.0144843,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-08,1.3927,1.014744,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-09,1.391,1.0143528,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-10,1.384,1.015596,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-11,1.3757,1.014401,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-14,1.3756,1.0130689,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-15,1.3702,1.014539,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-16,1.3714,1.0134791,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-17,1.371,1.023299,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-21,1.3707,1.0241147,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-04-22,1.3702,1.0229346,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
