date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-01-24,1.3737,1.0172151,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-01-27,1.3734,1.0169485,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-01-28,1.3745,1.0168507,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-01-29,1.3687,1.016638,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-01-30,1.3708,1.0170727,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-01-31,1.3802,1.017717,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-03,1.3734,1.017549,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-04,1.3742,1.0180753,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-05,1.3732,1.0182258,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-06,1.3858,1.0179842,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-07,1.3876,1.0179561,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-10,1.3876,1.0177088,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-11,1.3859,1.0175542,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-12,1.3903,1.0176331,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-13,1.3868,1.0182201,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-14,1.3914,1.0179276,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-18,1.3933,1.0183342,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-19,1.3832,1.0185844,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-20,1.3778,1.0182793,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-21,1.3791,1.0177416,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-24,1.3838,1.0172043,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-25,1.3825,1.0178726,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-26,1.3781,1.0173727,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-27,1.3739,1.0175664,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-02-28,1.3752,1.0158507,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-03,1.377,1.016199,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-04,1.3792,1.0164403,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-05,1.3766,1.0164841,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-06,1.3718,1.0161555,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-07,1.3702,1.016333,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-10,1.374,1.0163014,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-11,1.3794,1.0171794,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-12,1.3855,1.0172064,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-13,1.3887,1.016987,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-14,1.3883,1.017232,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-17,1.3818,1.01629,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-18,1.3812,1.0163311,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-19,1.3814,1.0160276,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-20,1.3814,1.0160142,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-21,1.3813,1.0161822,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-24,1.3791,1.0161638,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-25,1.3803,1.0151707,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-26,1.3816,1.0159253,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-27,1.383,1.016171,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-28,1.3831,1.0154697,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-03-31,1.3849,1.0157379,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-01,1.3811,1.0155414,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-02,1.3866,1.0150266,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-03,1.3869,1.0154254,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-04,1.387,1.016473,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-07,1.3874,1.0167747,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-08,1.3927,1.0178906,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-09,1.391,1.0170556,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-10,1.384,1.017737,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-11,1.3757,1.0175967,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-14,1.3756,1.0167216,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-15,1.3702,1.0175985,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-16,1.3714,1.0172409,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-17,1.371,1.0270483,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-21,1.3707,1.0276108,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-22,1.3702,1.025763,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-23,1.3686,1.0249035,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-24,1.3654,1.0249815,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-25,1.3633,1.0251522,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-28,1.3645,1.0258622,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-29,1.3632,1.0261794,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-04-30,1.3589,1.0267463,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-01,1.3601,1.026393,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-02,1.363,1.0279377,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-05,1.3594,1.0280336,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-06,1.3627,1.0286683,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-07,1.3598,1.0272319,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-08,1.3658,1.0280894,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-09,1.3641,1.0287901,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-12,1.3592,1.0273743,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-13,1.3547,1.0309398,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-14,1.3532,1.0312616,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-15,1.3551,1.0293059,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-16,1.3542,1.0290018,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-19,1.3573,1.028139,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-20,1.3545,1.028706,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-21,1.3595,1.0290432,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-22,1.3608,1.0295776,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-23,1.3599,1.0291251,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-27,1.3605,1.0278026,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-28,1.3629,1.0284234,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
2014-05-29,1.3611,1.0297581,XGBoost,Trial_12,0.13007317683126018,0.10138709487736704,-1.5940174295852914,9.043321608622627,"{""learning_rate"": 0.004711193655571011, ""max_depth"": 4, ""n_estimators"": 1998, ""subsample"": 0.5060348223294568}",S&P500,Training
