date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2015-02-12,-0.01082116351448403,-0.0012287814287028943,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-13,-0.02079160705770144,0.0012079864249002203,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-16,-0.007534573199809325,0.008848953194459098,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-17,-0.01237918392610582,-0.008389308562158318,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-18,-9.525170262414395e-05,0.0005262948463577305,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-19,-0.003861924287212659,-0.0010121473896837242,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-20,-0.001042505804861982,0.0030484252503071643,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-23,-0.002512205526852052,5.065839137973621e-05,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-24,-0.01134483573623257,-0.015339565134061019,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-25,-0.02497752968446953,-0.0162868231737114,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-26,-0.02582081773819112,-0.024869809535723292,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-02-27,-0.02066999287241622,-0.025414252992686077,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-02,-0.01473505242278284,-0.0323092390307857,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-03,-0.01892968972388276,-0.0226357027325736,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-04,-0.01848939718846809,-0.013950318619764687,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-05,-0.01618277010947167,-0.011655595485257096,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-06,-0.002075990923574689,-0.004791956623710045,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-09,0.0005770895450609714,-0.0006951578689705293,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-10,0.01570296448488406,0.000516227939319644,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-11,0.02043917263013428,-0.0003663302351914026,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-12,0.01224647853235861,-0.0034057018989535406,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-13,0.02371676244277765,0.002141887535471898,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-16,0.005381510666923051,0.0059510008751058885,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-17,0.01036494239020391,0.012260309172278216,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-18,0.003381757561323973,0.012972734636731698,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-19,0.007514478533479974,0.011911761517491124,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-20,-0.0127603054883545,0.008919833822948656,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-23,-0.00190077931952104,0.01027966067741075,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-24,0.002773129333014657,0.009779338783393841,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-25,0.02275483964873137,0.011649508575488795,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-26,0.02757513860519412,0.017193442340643614,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-27,0.02751091703056763,0.020302039694589748,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-30,0.01088102770587684,0.016639484910585638,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-03-31,0.02268001354030669,0.02048261874781571,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-01,0.02286740787493335,0.012200611832756517,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-02,0.00895016932752779,0.004613791638140269,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-03,0.0199806482825351,0.0024906850790469594,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-06,0.0162933769105067,0.002457639332899487,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-07,0.006357462794393864,-0.00023542119322076532,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-08,-0.0008165617945147252,-0.0034902899333815428,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-09,-0.001530221882172778,0.00011020534626413406,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-10,0.006660006660006657,0.005669239241461108,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-13,0.006165169183712571,0.011691909020240763,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-14,0.001574577726882298,0.005377870189220726,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-15,-0.003845058387923594,0.006074248442882301,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-16,0.007648456057007147,0.005352132404188914,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-17,0.01994041898904486,0.00295694040678858,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-20,0.01371167396686324,0.003074445283737723,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-21,0.01454250703285176,-0.007097104115200155,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-22,0.008444022770398574,-0.0037071615916446157,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-23,0.00847176865918886,-0.003174641745049271,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-24,0.003966567502479146,0.004341633047522154,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-27,0.008155910664327193,-0.008755324574925824,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-28,-0.005012294306790399,-0.004385003194498135,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-29,0.007926713499145643,-0.002438410633154118,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-04-30,0.01692639654759054,-0.000647337538785972,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-01,-0.0004268842195134237,-0.0050275471184577855,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-04,-0.001324190115866708,-0.008079377331424505,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-05,0.009619526202440776,-0.0013622090017381822,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-06,0.01629650995096621,0.007523846331420225,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-07,0.003735632183908155,0.006259377375799204,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-08,-0.01101082179481105,0.00019978198997388716,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-11,-0.01234978387878216,-0.0008646370470294304,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-12,-0.009003858796627129,0.0012178579282960018,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-13,0.00319275673099817,0.0024679883573482456,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-14,-0.005751732591579795,0.0003229832729867675,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-15,-0.01347340651057616,-0.0005952195755131104,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-18,-0.0210407664850647,0.000664506455650981,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-19,-0.01480402293448635,-0.0060751159281765,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-20,-0.01194844293912889,-0.006512351553696574,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-21,-0.004505350103247818,-0.004897466722718406,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-22,-0.007572550679648127,-0.004779162081406878,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-25,-0.0015521377169464,-0.004308333665222753,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-26,0.009504799923961693,-0.0006514912989759071,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-27,-0.007016717683070439,-9.341075891431544e-05,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-28,-0.008723123349679396,-0.002006174012222188,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-05-29,-0.002799658346778089,-0.008909738120306057,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-01,-0.0256191693895913,-0.004123888986481569,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-02,-0.02204209328782702,-0.00851448095055509,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-03,-0.01735963294073117,-0.007944576161088422,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-04,-0.0090657505487165,-0.006165139328338197,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-05,-0.007645259938837912,-0.0013182022050298864,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-08,-0.005049776367046621,-0.005383934678637566,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-09,0.0005287953081436481,-0.004233332645224023,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-10,-0.02778833365000943,-0.008715677778870397,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-11,-0.02731281710844513,-0.005739913645093769,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-12,-0.008356811995606672,-0.005241537523899359,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-15,0.007292266359623767,-0.010474193989395184,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-16,0.006010590087296652,-0.014028957724967463,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-17,0.003332698533612621,-0.017407638155777526,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-18,0.001461436922496784,-0.014188264665949933,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-19,0.0078672985781989,-0.005825936835319942,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-22,0.002590917655926228,-0.0017575802828426988,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-23,-0.002353827323227531,0.0009221725411173581,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-24,0.002655790571943317,0.0012956893136799007,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-25,-4.756695048302451e-05,-3.634794777943734e-06,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
2015-06-26,-0.01037354270758994,0.009076572842360537,SVM,Three-Zones-Complete,0.013314764983203916,0.011252298341260847,0.9049331232733738,68.07093245873499,"{""C"": 22.993980609714622, ""epsilon"": 0.021579829969095993}",S&P500,Training
