date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2017-07-14,-0.007319155857357762,-0.007307996519733743,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-17,0.002724574031149674,0.0027202032841310243,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-18,0.00162561976753639,0.0016281358341023794,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-19,-0.002304147465437945,-0.0023086369090256336,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-20,-0.01754669685453225,-0.017541093147004482,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-21,-0.01896865520728008,-0.018964920597751466,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-24,-0.01680229968824654,-0.0168096689364258,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-25,-0.009930967663800416,-0.009928554848645986,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-26,-0.0136411332633789,-0.013648239384525286,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-27,-0.01470469419083786,-0.014700766284744003,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-28,-0.01173091703410056,-0.011723716515749025,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-07-31,-0.01056551835809427,-0.010574468200827216,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-01,-0.01211484876630453,-0.012111162264781001,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-02,-0.008072328059412381,-0.008070689617309439,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-03,-0.0002022490089798046,-0.00020863094584942787,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-04,-8.074935400526062e-05,-7.471704991031738e-05,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-07,-0.001733241968640442,-0.001742059804615845,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-08,-0.006909370075558585,-0.006898213176373132,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-09,-0.003435731608730785,-0.003439831071487707,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-10,0.01103272906242303,0.011036596227059868,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-11,0.008233318314013083,0.008228719716434966,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-14,0.009043718063103112,0.009053016728284229,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-15,0.0129432767994806,0.012933203654015332,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-16,0.01227665005469802,0.01228228865260833,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-17,0.02699588477366244,0.026986199324489056,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-18,0.03075527704485492,0.030768352583100792,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-21,0.03109042991269972,0.031076615650786506,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-22,0.02209989806320078,0.022110910703615472,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-23,0.02626841243862521,0.0262745091172894,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-24,0.02525625256252551,0.025247175107230804,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-25,0.02419057754492249,0.024192071458170313,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-28,0.02147942066933961,0.02147556939743045,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-29,0.02064342067612301,0.020645795011581106,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-30,0.02010091145833348,0.020091684409013932,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-08-31,0.01553586600315571,0.015544157163223387,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-01,0.01728175724783987,0.017286508256436864,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-04,0.02119841718485027,0.02120010170228897,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-05,0.0312474570754333,0.0312407427718345,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-06,0.02928412086797794,0.029281519054760764,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-07,0.03529268589509549,0.0352951191589861,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-08,0.03571138376533689,0.03570925538566759,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-11,0.02274828182147015,0.022751292007544152,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-12,0.02167033847386346,0.021664220614160686,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-13,0.02273455011207171,0.02274472069508441,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-14,0.02215899983971803,0.02215452765667319,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-15,0.02119830413566914,0.021203968164572283,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-18,0.02144654339230789,0.021437722039203026,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-19,0.02102365660031125,0.021031911495139607,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-20,0.0211705605613588,0.021164046809967595,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-21,0.02459409741662011,0.02460314260822888,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-22,0.02917432659259855,0.02916927137715115,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-25,0.02735611006528615,0.02736270364309818,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-26,0.02895706504325535,0.028947655627049287,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-27,0.02002393298763461,0.02003667937725967,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-28,0.02003904226923248,0.02003472664017404,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-09-29,0.02448995792649034,0.024485883045505506,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-02,0.01727887390771432,0.01727804526148246,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-03,0.01605776059338759,0.016064923228783997,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-04,0.01643220238798926,0.016422716158411014,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-05,0.01085380666901781,0.010865598070256149,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-06,0.01510218491350557,0.015094803972763025,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-09,0.01823397650017688,0.01823140751121547,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-10,0.01568258448992399,0.015686791839293942,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-11,0.01534126487163445,0.015338449856516922,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-12,0.01321102356031201,0.01321034737302532,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-13,0.01139746200846004,0.01139769064485747,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-16,0.010634970284642,0.010637729990496562,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-17,0.007618973196843015,0.00761435898998304,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-18,0.001288408230195603,0.0012884448526878905,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-19,0.009172163459661986,0.009169647871892044,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-20,0.001397949673811905,0.0014144343033468685,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-23,0.006666666666666599,0.0066553240799187875,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-24,0.01163831692032224,0.01163463938918475,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-25,0.01560300328484288,0.015610808765346734,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-26,0.01433369785970928,0.014324874477132443,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-27,0.00825229553291229,0.008257708549190192,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-30,0.01111629353233834,0.011118601537314528,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-10-31,0.02007533102939463,0.020072707871837334,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-01,0.01810498565557883,0.01811104455462132,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-02,0.02628110706256281,0.026274087687981812,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-03,0.02102171728881652,0.02102601070073852,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-06,0.01864073173555636,0.01864517891080058,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-07,0.01505442754574227,0.0150490496373543,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-08,0.0134520505704594,0.013450066299712887,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-09,0.02027393020196544,0.02028046062762638,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-10,0.02679781590055375,0.026788263587321087,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-13,0.02909316001238005,0.029098632906759125,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-14,0.03303734150219073,0.03303366810409573,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-15,0.03829057162910399,0.03828452963438482,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-16,0.02568069306930698,0.025694935142671665,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-17,0.03761439429191871,0.037611591148562606,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-20,0.04186514852252032,0.041852050068075845,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-21,0.03174297806848791,0.03175239484658418,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-22,0.03161218281929834,0.03160906647059137,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-23,0.03369142505101852,0.03368938945010787,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-24,0.03108668920996016,0.031093662519474177,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-27,0.03148304758975939,0.031470553649001684,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-28,0.02036543585839357,0.02037647203311711,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-29,0.02151479380069299,0.02150534913924718,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-11-30,0.01507025230397341,0.015075238314854078,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-12-01,0.01188403603058052,0.011883403084581377,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-12-04,0.0129574903387133,0.012948761160244002,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-12-05,0.02517493154852457,0.025179600655047072,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-12-06,0.03187160080629825,0.031868507256607954,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-12-07,0.03299203640500559,0.03299474197185441,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
2017-12-08,0.03458419762398646,0.034579486976446104,CatBoost,Three-Zones-Complete,5.804138627310074e-06,4.638066640595868e-06,0.9999999819350082,0.1753681938489982,"{""learning_rate"": 0.0976991672780769, ""depth"": 10, ""iterations"": 2774}",S&P500,Training
