date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2015-06-15,2084.4,4494.124,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-16,2096.3,4488.7563,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-17,2100.4,4470.6543,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-18,2121.2,4452.999,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-19,2110.0,4457.8257,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-22,2122.8,4521.915,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-23,2124.2,4495.9287,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-24,2108.6,4494.647,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-25,2102.3,4464.2524,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-26,2101.5,4496.0806,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-29,2057.6,4409.3677,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-06-30,2063.1,4376.14,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-01,2077.4,4368.059,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-02,2076.8,4338.016,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-06,2068.8,4335.334,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-07,2081.3,4337.3643,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-08,2046.7,4340.5093,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-09,2051.3,4329.451,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-10,2076.6,4357.569,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-13,2099.6,4421.9653,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-14,2108.9,4423.418,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-15,2107.4,4420.8115,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-16,2124.3,4422.941,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-17,2126.6,4423.752,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-20,2128.3,4419.111,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-21,2119.2,4419.4526,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-22,2114.2,4420.7593,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-23,2102.2,4421.4614,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-24,2079.7,4358.8726,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-27,2067.6,4343.151,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-28,2093.2,4349.7305,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-29,2108.6,4357.5723,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-30,2108.6,4351.177,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-07-31,2103.8,4371.9785,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-03,2098.0,4369.167,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-04,2093.3,4369.9854,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-05,2099.8,4424.978,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-06,2083.6,4431.7754,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-07,2077.6,4432.399,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-10,2104.2,4448.794,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-11,2084.1,4419.748,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-12,2086.1,4390.3286,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-13,2083.4,4365.258,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-14,2091.5,4365.1343,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-17,2102.4,4368.347,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-18,2096.9,4355.4395,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-19,2079.6,4350.622,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-20,2035.7,4330.743,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-21,1970.9,4272.809,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-24,1893.2,4270.4053,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-25,1867.6,4258.6704,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-26,1940.5,4288.3833,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-27,1987.7,4315.629,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-28,1988.9,4328.0024,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-08-31,1972.2,4328.177,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-01,1913.8,4306.8374,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-02,1948.9,4311.1777,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-03,1951.1,4324.7534,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-04,1921.2,4318.0767,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-08,1969.4,4347.971,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-09,1942.0,4332.578,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-10,1952.3,4271.342,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-11,1961.0,4345.399,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-14,1953.0,4316.264,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-15,1978.1,4317.2393,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-16,1995.3,4307.2563,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-17,1990.2,4293.893,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-18,1958.0,4289.2085,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-21,1967.0,4287.293,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-22,1942.7,4252.8154,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-23,1938.8,4252.212,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-24,1932.2,4236.433,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-25,1931.3,4320.0933,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-28,1881.8,4283.923,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-29,1884.1,4286.7666,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-09-30,1920.0,4318.775,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-01,1923.8,4324.576,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-02,1951.4,4448.1094,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-05,1987.0,4446.5234,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-06,1979.9,4452.6113,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-07,1995.8,4439.208,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-08,2013.4,4448.978,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-09,2014.9,4457.259,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-12,2017.5,4493.677,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-13,2003.7,4449.126,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-14,1994.2,4446.6445,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-15,2023.9,4486.0264,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-16,2033.1,4488.127,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-19,2033.7,4502.7134,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-20,2030.8,4503.387,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-21,2018.9,4508.1626,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-22,2052.5,4517.2095,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-23,2075.2,4498.969,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-26,2071.2,4503.7095,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-27,2065.9,4442.164,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-28,2090.3,4446.9805,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-29,2089.4,4488.097,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-10-30,2079.4,4483.0522,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-11-02,2104.1,4494.6006,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-11-03,2109.8,4473.5674,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-11-04,2102.3,4476.4805,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-11-05,2099.9,4480.271,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
2015-11-06,2099.2,4350.698,XGBoost,Trial_19,1740.2597436846274,1525.3519578469363,-3.3747206575350894,45.06587343016326,"{""learning_rate"": 0.008846437335232545, ""max_depth"": 9, ""n_estimators"": 1695, ""subsample"": 0.92305890302061}",S&P500,Training
