date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-01-23,1828.5,4216.61543720984,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-01-24,1790.3,4208.934674538535,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-01-27,1781.6,4220.209837077901,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-01-28,1792.5,4220.4095860310945,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-01-29,1774.2,4207.060328922164,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-01-30,1794.2,4206.633177185941,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-01-31,1782.6,4203.671647960136,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-03,1741.9,4193.131377959083,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-04,1755.2,4198.450147405424,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-05,1751.6,4199.501306914773,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-06,1773.4,4205.363750059014,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-07,1797.0,4207.228615599279,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-10,1799.8,4209.087729535545,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-11,1819.8,4215.3546328429675,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-12,1819.3,4217.062482058851,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-13,1829.8,4216.065211697508,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-14,1838.6,4217.730452676137,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-18,1840.8,4224.760501076012,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-19,1828.8,4227.865031863657,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-20,1839.8,4226.139318165785,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-21,1836.2,4229.386801988933,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-24,1847.6,4235.313094839774,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-25,1845.1,4220.8698761531605,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-26,1845.2,4211.877183984827,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-27,1854.3,4222.917463481074,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-02-28,1859.5,4218.513884772482,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-03,1845.7,4209.4248505364385,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-04,1873.9,4214.159815780322,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-05,1873.8,4222.096283509569,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-06,1877.0,4219.6806693222225,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-07,1878.0,4216.884394271783,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-10,1877.2,4210.185851230021,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-11,1867.6,4210.83075415776,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-12,1868.2,4202.107856488853,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-13,1846.3,4199.386706518757,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-14,1841.1,4195.456981774474,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-17,1858.8,4197.999389846899,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-18,1872.2,4193.9248156672265,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-19,1860.8,4187.368539251615,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-20,1872.0,4186.685558408721,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-21,1866.5,4187.692577257715,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-24,1857.4,4187.003156690994,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-25,1865.6,4177.242639777386,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-26,1852.6,4173.730800155649,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-27,1849.0,4173.389262752013,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-28,1857.6,4177.979704849051,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-03-31,1872.3,4179.9960900751485,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-01,1885.5,4174.957248012098,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-02,1890.9,4183.892380703446,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-03,1888.8,4186.66135838778,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-04,1865.1,4188.616074345662,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-07,1845.0,4178.246493145513,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-08,1852.0,4188.71050358877,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-09,1872.2,4190.816107772762,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-10,1833.1,4187.560674808188,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-11,1815.7,4185.783881190544,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-14,1830.6,4191.796493862157,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-15,1843.0,4185.227609832458,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-16,1862.3,4189.9048295564635,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-17,1864.8,4195.594675671759,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-21,1871.9,4195.179493290468,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-22,1879.5,4207.109934162967,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-23,1875.4,4205.778487063317,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-24,1878.6,4213.199933974518,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-25,1863.4,4209.5869461559105,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-28,1869.4,4213.634015088095,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-29,1878.3,4206.751896794488,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-04-30,1884.0,4211.83667253826,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-01,1883.7,4206.4921207569,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-02,1881.1,4209.646366257662,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-05,1884.7,4212.397849650242,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-06,1867.7,4202.424334631902,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-07,1878.2,4213.376668819021,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-08,1875.6,4211.234281251035,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-09,1878.5,4207.547320569542,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-12,1896.7,4218.686233230944,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-13,1897.5,4221.200888885849,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-14,1888.5,4215.52391179754,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-15,1870.8,4214.040565963612,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-16,1877.9,4222.239730040866,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-19,1885.1,4225.277022015437,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-20,1872.8,4223.231850985858,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-21,1888.0,4228.5262409468805,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-22,1892.5,4228.187657472047,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-23,1900.5,4232.438771001835,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-27,1911.9,4225.456529405559,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-28,1909.8,4213.207302251822,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-29,1920.0,4222.292522249084,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-05-30,1923.6,4220.160017974766,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-02,1925.0,4223.56773842325,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-03,1924.2,4222.011192858511,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-04,1927.9,4228.942737778642,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-05,1940.5,4223.756317235206,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-06,1949.4,4215.980097103087,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-09,1951.3,4226.081137353768,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-10,1950.8,4229.94037945781,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-11,1943.9,4231.12940379764,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-12,1930.1,4233.401559557673,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-13,1936.2,4231.781169822059,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-16,1937.8,4222.929351246157,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-17,1942.0,4226.66744476417,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-18,1957.0,4225.9462612935,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-19,1959.5,4222.191583013304,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-20,1962.9,4238.222357733189,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-23,1962.6,4240.528976789349,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-24,1950.0,4177.160200343555,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-25,1959.5,4187.4544118893555,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-26,1957.2,4196.0965138555475,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-27,1961.0,4203.038772514258,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-06-30,1960.2,4210.217483182583,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-07-01,1973.3,4210.544193806022,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-07-02,1974.6,4215.947547851824,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-07-03,1985.4,4216.293284797371,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-07-07,1977.7,4220.751661481696,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
2014-07-08,1963.7,4221.591829130117,SVM,Trial_11,1572.7824788463272,1388.2125482456713,-2.5732179217175735,42.239835545225155,"{""C"": 9.820859187995223, ""epsilon"": 0.298696586932395}",S&P500,Training
