date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-02-14,1838.6,4419.337087052475,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-02-18,1840.8,4443.919926037475,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-02-19,1828.8,4432.744108661621,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-02-20,1839.8,4423.319275685935,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-02-21,1836.2,4456.470688346707,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-02-24,1847.6,4443.332638308639,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-02-25,1845.1,4477.27457012242,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-02-26,1845.2,4439.592062437578,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-02-27,1854.3,4453.8084055414065,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-02-28,1859.5,4450.099394360852,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-03,1845.7,4400.901903181419,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-04,1873.9,4432.9209642875085,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-05,1873.8,4465.809259052987,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-06,1877.0,4473.80297770533,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-07,1878.0,4453.7217698408695,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-10,1877.2,4446.867355455391,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-11,1867.6,4444.5154938631595,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-12,1868.2,4422.6508675161995,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-13,1846.3,4392.944635251459,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-14,1841.1,4392.477027204942,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-17,1858.8,4412.806669425458,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-18,1872.2,4419.2103491523585,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-19,1860.8,4391.302512061998,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-20,1872.0,4405.239592998994,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-21,1866.5,4383.695577624475,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-24,1857.4,4402.501501478854,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-25,1865.6,4297.081377718792,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-26,1852.6,4337.566207448742,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-27,1849.0,4428.9641837079635,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-28,1857.6,4411.271300079771,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-03-31,1872.3,4413.649179216633,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-01,1885.5,4389.838291534939,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-02,1890.9,4408.9234563491555,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-03,1888.8,4432.576284841286,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-04,1865.1,4427.446339490102,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-07,1845.0,4369.310466202201,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-08,1852.0,4402.708812293766,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-09,1872.2,4408.868573528312,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-10,1833.1,4386.237699859263,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-11,1815.7,4356.572868439224,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-14,1830.6,4396.956935784992,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-15,1843.0,4310.455355384919,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-16,1862.3,4354.591951905961,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-17,1864.8,4406.004192049353,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-21,1871.9,4411.2664681142805,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-22,1879.5,4414.8123471914705,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-23,1875.4,4415.6007042006495,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-24,1878.6,4417.479261912469,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-25,1863.4,4408.628319277166,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-28,1869.4,4398.519227373842,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-29,1878.3,4405.108963509982,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-04-30,1884.0,4407.675479745038,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-01,1883.7,4416.277201925254,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-02,1881.1,4415.849212014579,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-05,1884.7,4409.625802208929,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-06,1867.7,4394.375197314944,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-07,1878.2,4415.706532840329,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-08,1875.6,4419.706921030361,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-09,1878.5,4423.872640294867,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-12,1896.7,4428.355483249181,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-13,1897.5,4431.728332568479,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-14,1888.5,4407.103651710408,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-15,1870.8,4413.011865562402,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-16,1877.9,4427.961782352213,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-19,1885.1,4416.646052110781,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-20,1872.8,4415.850979544592,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-21,1888.0,4438.667856769642,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-22,1892.5,4421.897965088292,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-23,1900.5,4431.726813428645,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-27,1911.9,4415.248366030335,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-28,1909.8,4404.210498274782,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-29,1920.0,4421.401172261604,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-05-30,1923.6,4404.713890748064,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-02,1925.0,4426.395123919028,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-03,1924.2,4437.110565381551,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-04,1927.9,4458.234719644428,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-05,1940.5,4477.967540461141,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-06,1949.4,4472.801149809983,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-09,1951.3,4462.920196865694,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-10,1950.8,4448.535388105045,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-11,1943.9,4461.579958219048,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-12,1930.1,4449.870878047459,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-13,1936.2,4490.571329860834,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
2014-06-16,1937.8,4426.044112426371,LightGBM,Trial_19,1685.3663222316418,1478.4782061888923,-3.1030877175876066,44.09870982949929,"{""learning_rate"": 0.01115539911456679, ""max_depth"": 9, ""n_estimators"": 1250}",S&P500,Training
